hybrid reset particles  hybrid_init  v/=4:
McTwo/LSVT.txt  37/310  0.9668079684353297   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  40/310  0.9554424477290393   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  28/310  0.9562636184985631   0.8157894736842105  0.8421052631578947
McTwo/LSVT.txt  21/310  0.9458025208915115   0.8947368421052632  0.8947368421052632
McTwo/LSVT.txt  43/310  0.9440740379014222   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  60/310  0.9316088642023116   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  25/310  0.9460068775650747   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  32/310  0.9449157216732285   0.8947368421052632  0.868421052631579

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/Sonar.txt  17/60  0.8751185558072756   0.8412698412698413  0.8412698412698413
McTwo/Sonar.txt  19/60  0.8680345106874178   0.8571428571428571  0.7936507936507936
McTwo/Sonar.txt  24/60  0.8559139221769128   0.7777777777777778  0.746031746031746
McTwo/Sonar.txt  25/60  0.8404885800664853   0.8095238095238095  0.8253968253968254
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/Sonar.txt  19/60  0.8837322674224779   0.8253968253968254  0.8412698412698413
McTwo/Sonar.txt  13/60  0.9032398003883049   0.8571428571428571  0.8888888888888888
McTwo/Sonar.txt  16/60  0.9036068906368193   0.8412698412698413  0.8412698412698413
McTwo/Sonar.txt  22/60  0.8949748572715108   0.8412698412698413  0.8412698412698413
McTwo/Sonar.txt  11/60  0.8899771499196482   0.8412698412698413  0.8412698412698413
McTwo/Sonar.txt  17/60  0.8909001630236373   0.8095238095238095  0.8095238095238095
McTwo/Sonar.txt  17/60  0.9009071228158138   0.9047619047619048  0.9365079365079365
McTwo/Sonar.txt  18/60  0.8966222700874766   0.873015873015873  0.873015873015873
McTwo/Sonar.txt  17/60  0.8957301580431845   0.8412698412698413  0.8412698412698413
McTwo/Sonar.txt  12/60  0.8966559278279548   0.873015873015873  0.873015873015873

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  48/310  0.9115849459123067   0.8947368421052632  0.9210526315789473
McTwo/LSVT.txt  15/310  0.9227927697401491   0.8157894736842105  0.868421052631579
McTwo/LSVT.txt  33/310  0.9117421679403876   0.9736842105263158  0.8421052631578947
McTwo/LSVT.txt  76/310  0.9111579094350852   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  31/310  0.9122179097437537   0.7105263157894737  0.7368421052631579
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  16/310  0.945244707290928   0.7894736842105263  0.8157894736842105
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  73/310  0.9671189908610057   0.868421052631579  0.8157894736842105
hybrid reset particles  hybrid_init mdlp no select 100 50  v/=4:
McTwo/LSVT.txt  17/310  0.9462284538407236   0.9210526315789473  0.8421052631578947
McTwo/LSVT.txt  58/310  0.9557550334794724   0.7631578947368421  0.7631578947368421
McTwo/LSVT.txt  16/310  0.9245708238954579   0.868421052631579  0.8421052631578947
McTwo/LSVT.txt  17/310  0.9344699089536727   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  35/310  0.945828502726265   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  14/310  0.9476718992410057   0.868421052631579  0.9210526315789473
McTwo/LSVT.txt  20/310  0.9463985891574915   0.8947368421052632  0.8421052631578947
McTwo/LSVT.txt  18/310  0.9248031388396624   0.8947368421052632  0.9210526315789473
McTwo/LSVT.txt  43/310  0.9352024164025806   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  21/310  0.9478750979306672   0.8421052631578947  0.8421052631578947

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  51/6400  0.9702285294697369   0.9340659340659341  0.945054945054945
McTwo/DrivFace.txt  44/6400  0.9694591233674414   0.945054945054945  0.9395604395604396
McTwo/DrivFace.txt  23/6400  0.973587525396993   0.945054945054945  0.9560439560439561
McTwo/DrivFace.txt  45/6400  0.9686580594825679   0.9505494505494505  0.9560439560439561
McTwo/DrivFace.txt  25/6400  0.9751360258406583   0.9285714285714286  0.9560439560439561
McTwo/DrivFace.txt  45/6400  0.9709692123679847   0.945054945054945  0.9560439560439561
McTwo/DrivFace.txt  34/6400  0.9661818735804257   0.9395604395604396  0.9505494505494505
McTwo/DrivFace.txt  45/6400  0.9663902643896171   0.9340659340659341  0.945054945054945
McTwo/DrivFace.txt  26/6400  0.9732439679597249   0.9505494505494505  0.9395604395604396
McTwo/DrivFace.txt  19/6400  0.9755993125905857   0.9560439560439561  0.9560439560439561

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  101/6400  0.9679977501271999   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  111/6400  0.9652302571347874   0.9615384615384616  0.9615384615384616
McTwo/DrivFace.txt  140/6400  0.965970653717847   0.967032967032967  0.967032967032967
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/Urban.txt  37/147  0.8573611753971582   0.8472906403940886  0.8423645320197044
McTwo/Urban.txt  25/147  0.8665900674749286   0.8571428571428571  0.8719211822660099
McTwo/Urban.txt  16/147  0.8622672437553147   0.8620689655172413  0.8522167487684729
McTwo/Urban.txt  38/147  0.8605017838037156   0.8571428571428571  0.8620689655172413
McTwo/Urban.txt  16/147  0.8584860540666883   0.8719211822660099  0.8620689655172413
McTwo/Urban.txt  25/147  0.8645485288080914   0.8620689655172413  0.8620689655172413
McTwo/Urban.txt  23/147  0.8676195389132418   0.8522167487684729  0.8423645320197044
McTwo/Urban.txt  26/147  0.8586745987809374   0.8423645320197044  0.8472906403940886
McTwo/Urban.txt  16/147  0.8619431689258312   0.8472906403940886  0.8423645320197044
McTwo/Urban.txt  32/147  0.8607246412135915   0.8275862068965517  0.8423645320197044

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/MUSK1.txt  49/166  0.879599204057857   0.8461538461538461  0.8601398601398601
McTwo/MUSK1.txt  55/166  0.905767382757646   0.8811188811188811  0.8601398601398601
McTwo/MUSK1.txt  85/166  0.877124114121514   0.8881118881118881  0.8951048951048951
McTwo/MUSK1.txt  65/166  0.8974149092279702   0.8461538461538461  0.8461538461538461
McTwo/MUSK1.txt  61/166  0.8936851944623441   0.8531468531468531  0.8391608391608392
McTwo/MUSK1.txt  71/166  0.8938925910076846   0.8741258741258742  0.8671328671328671
McTwo/MUSK1.txt  60/166  0.9001776166653456   0.8951048951048951  0.8951048951048951
McTwo/MUSK1.txt  40/166  0.8871236158029663   0.8671328671328671  0.8391608391608392
McTwo/MUSK1.txt  55/166  0.9059394449783226   0.8601398601398601  0.8601398601398601
McTwo/MUSK1.txt  79/166  0.888544266654064   0.8671328671328671  0.8601398601398601

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  25/90  0.6871049200409587   0.6759259259259259  0.7129629629629629
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  19/90  0.6921921222091552   0.7314814814814815  0.7037037037037037
McTwo/movement_libras.txt  20/90  0.6649312173653147   0.7592592592592593  0.7592592592592593
McTwo/movement_libras.txt  21/90  0.6612383032986346   0.75  0.75
McTwo/movement_libras.txt  23/90  0.6737915638936299   0.7314814814814815  0.7314814814814815
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  18/90  0.7311179392311468   0.7129629629629629  0.7129629629629629
McTwo/movement_libras.txt  21/90  0.726246655113726   0.7314814814814815  0.7222222222222222
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  34/90  0.7042701367858724   0.7129629629629629  0.7129629629629629
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  22/90  0.6762524712241428   0.7314814814814815  0.7592592592592593
McTwo/movement_libras.txt  24/90  0.6918184057244852   0.6944444444444444  0.6944444444444444
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  28/90  0.684239534184274   0.7314814814814815  0.7407407407407407
McTwo/movement_libras.txt  23/90  0.6715741929829095   0.7037037037037037  0.7037037037037037
McTwo/movement_libras.txt  19/90  0.6730614287153015   0.7314814814814815  0.7314814814814815
McTwo/movement_libras.txt  20/90  0.67257609284582   0.7314814814814815  0.7314814814814815
McTwo/movement_libras.txt  19/90  0.677195745612077   0.7222222222222222  0.7222222222222222
McTwo/movement_libras.txt  27/90  0.6639102601149577   0.75  0.7222222222222222
McTwo/movement_libras.txt  25/90  0.6770810963326113   0.75  0.7592592592592593
McTwo/movement_libras.txt  29/90  0.678060694940337   0.7777777777777778  0.7222222222222222
McTwo/movement_libras.txt  21/90  0.6741891131400222   0.7407407407407407  0.7314814814814815
McTwo/movement_libras.txt  22/90  0.6899015488830922   0.7407407407407407  0.7407407407407407

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  94/310  0.9437136798747049   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  17/310  0.9773989851520483   0.8157894736842105  0.8157894736842105
McTwo/LSVT.txt  27/310  0.9672568145163657   0.8157894736842105  0.8157894736842105
McTwo/LSVT.txt  33/310  0.9648181110050523   0.8157894736842105  0.7894736842105263
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  29/310  0.9462371478585321   0.9210526315789473  0.8947368421052632
McTwo/LSVT.txt  76/310  0.8802742267269915   0.8947368421052632  0.8947368421052632
McTwo/LSVT.txt  99/310  0.900580022531058   0.9473684210526315  0.9736842105263158
McTwo/LSVT.txt  69/310  0.8906550398705773   0.8947368421052632  0.8421052631578947
McTwo/LSVT.txt  38/310  0.9008692877258354   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  37/310  0.901800517425486   0.9473684210526315  0.9736842105263158
McTwo/LSVT.txt  55/310  0.9126792476336368   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  50/310  0.9130248390399497   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  52/310  0.9014716894380889   0.9473684210526315  0.9473684210526315
McTwo/LSVT.txt  57/310  0.8908632374443785   0.8157894736842105  0.8947368421052632

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  67/310  0.9657693628811433   0.7894736842105263  0.7368421052631579
McTwo/LSVT.txt  28/310  0.9338116499551334   0.7368421052631579  0.6578947368421053
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  25/310  0.9455011693936823   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  58/310  0.9533241120979397   0.7894736842105263  0.7894736842105263
McTwo/LSVT.txt  43/310  0.9544520794265331   0.7368421052631579  0.7368421052631579
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  15/310  0.9121307735662845   0.7368421052631579  0.7368421052631579
McTwo/LSVT.txt  64/310  0.8888510647975827   0.8157894736842105  0.7631578947368421
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  40/310  0.9460425797916286   0.868421052631579  0.8421052631578947
McTwo/LSVT.txt  15/310  0.9484124889531466   0.8947368421052632  0.8947368421052632
McTwo/LSVT.txt  53/310  0.9340444020347874   0.8947368421052632  0.9210526315789473
McTwo/LSVT.txt  22/310  0.946351158821708   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  24/310  0.9470461701480273   0.8421052631578947  0.8157894736842105
McTwo/LSVT.txt  22/310  0.9452713984881359   0.7894736842105263  0.7631578947368421
McTwo/LSVT.txt  25/310  0.9453726656732706   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  58/310  0.9464351567373387   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  24/310  0.9253808441977749   0.9210526315789473  0.9473684210526315
McTwo/LSVT.txt  17/310  0.9359550567796213   0.8947368421052632  0.8421052631578947

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  23/98  0.944853473370816   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  18/98  0.9571805227282476   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  22/98  0.9667707223811157   0.8421052631578947  0.8157894736842105
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  16/98  0.9242818411635296   0.8157894736842105  0.8157894736842105
McTwo/LSVT.txt  17/98  0.9334303597495339   0.7894736842105263  0.7894736842105263
McTwo/LSVT.txt  19/98  0.9137222759964363   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  22/98  0.9339557200838038   0.868421052631579  0.8421052631578947
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  27/217  0.9366870282080859   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  33/217  0.9363160062089174   0.8157894736842105  0.7105263157894737
McTwo/LSVT.txt  27/217  0.9582367305280782   0.7894736842105263  0.8157894736842105
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  83/217  0.9330570421692033   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  42/217  0.9681634049781818   0.8947368421052632  0.9736842105263158
McTwo/LSVT.txt  66/217  0.944620702720144   0.8947368421052632  0.868421052631579
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  45/217  0.9354468475673928   0.9473684210526315  0.9473684210526315
McTwo/LSVT.txt  67/217  0.9232547338336324   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  47/217  0.9459703589876242   0.8947368421052632  0.8947368421052632
McTwo/LSVT.txt  16/217  0.9352585291206843   0.9210526315789473  0.868421052631579
McTwo/LSVT.txt  50/217  0.9245976374521526   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  71/217  0.9449861604150724   0.9473684210526315  0.9473684210526315
McTwo/LSVT.txt  15/217  0.93655828714089   0.9210526315789473  0.8947368421052632
McTwo/LSVT.txt  60/217  0.9345552319869146   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  18/217  0.9340980139311474   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  45/217  0.9336704547344263   0.868421052631579  0.8947368421052632

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  31/217  0.9465639682660072   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  16/217  0.9365318841917141   0.7631578947368421  0.7368421052631579
McTwo/LSVT.txt  13/217  0.935230674543194   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  17/217  0.9382186570516527   0.7368421052631579  0.7368421052631579
McTwo/LSVT.txt  16/217  0.9485877030965153   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  38/217  0.9458168332519523   0.8157894736842105  0.7894736842105263
McTwo/LSVT.txt  33/217  0.9460431489070226   0.8157894736842105  0.7368421052631579
McTwo/LSVT.txt  51/217  0.9251885280775121   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  19/217  0.9575746425527641   0.9210526315789473  0.8421052631578947
McTwo/LSVT.txt  17/217  0.9364616447662424   0.7368421052631579  0.6842105263157895

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  28/217  0.9575250319056966   0.8421052631578947  0.7894736842105263
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  41/217  0.9580662996153444   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  26/217  0.9348059689300546   0.7631578947368421  0.9210526315789473
McTwo/LSVT.txt  30/217  0.9353656308787635   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  17/217  0.9604239532183669   0.868421052631579  0.7894736842105263
McTwo/LSVT.txt  41/217  0.9358368188168233   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  44/217  0.9355367553051703   0.868421052631579  0.8947368421052632
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  40/217  0.9435147918534529   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  47/217  0.9646952379953329   0.8157894736842105  0.8157894736842105
McTwo/LSVT.txt  29/217  0.9535122334138552   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  70/217  0.9432127797460571   0.7631578947368421  0.7631578947368421
McTwo/LSVT.txt  59/217  0.9434925373573595   0.8421052631578947  0.7894736842105263
McTwo/LSVT.txt  37/217  0.9423994438641858   0.6842105263157895  0.7368421052631579
McTwo/LSVT.txt  25/217  0.9555381543032075   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  15/217  0.9561005670807711   0.8157894736842105  0.868421052631579
McTwo/LSVT.txt  48/217  0.95305584933228   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  14/217  0.9452581326176224   0.9210526315789473  0.9473684210526315

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  16/217  0.9580701772021242   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  50/217  0.956794852219704   0.868421052631579  0.7631578947368421
McTwo/LSVT.txt  31/217  0.9572563525062986   0.868421052631579  0.8157894736842105
McTwo/LSVT.txt  18/217  0.9600571324228946   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  16/217  0.9585361590893111   0.868421052631579  0.8421052631578947
